Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
53946	-955.3735	-1023.458	68.0845	1.026567	0.901294	0.964588	0.0354119	1.172604
53952	-962.0856	-1030.24	68.15415	0.9189403	0.8324486	0.947964	0.0520357	1.269653
53958	-963.8371	-1031.172	67.33512	0.9189403	1.207697	0.926174	0.073826	1.612524
53964	-955.0901	-1021.652	66.56235	0.7314535	1.099734	0.971387	0.028613	2.323845
53970	-959.2221	-1026.581	67.35841	0.7314535	0.9672366	0.960561	0.0394386	1.886165
53976	-962.5954	-1030.185	67.58955	0.9806071	0.8950841	0.932089	0.0679114	1.602629
53982	-954.4586	-1021.733	67.27484	0.7041446	0.8205706	0.932089	0.0679114	2.067297
53988	-957.3147	-1024.951	67.63672	0.7041446	0.7911524	0.974323	0.025677	1.84739
53994	-958.7396	-1025.206	66.46661	0.6183821	1.138575	0.980025	0.0199754	2.433454
54000	-954.8649	-1022.144	67.27892	0.7356703	1.15771	0.952161	0.0478389	1.81282
54006	-954.9559	-1022.287	67.3314	0.7185762	0.6687107	0.931168	0.0688322	2.14487
54012	-954.6603	-1021.665	67.0051	0.706628	1.167551	0.958679	0.0413213	2.011977
54018	-954.3178	-1021.642	67.32445	0.8110988	1.209397	0.958821	0.0411787	1.696394
54024	-960.7541	-1028.793	68.03933	1.050312	0.5541174	0.972553	0.0274472	1.542534
54030	-957.0117	-1025.355	68.34278	1.196904	0.7961311	0.96078	0.03922	0.866479
54036	-965.8621	-1033.408	67.54585	1.234189	1.533931	0.986483	0.0135172	0.9630159
54042	-958.697	-1026.791	68.09354	1.234189	1.008143	0.986483	0.0135172	0.8452487
54048	-963.8291	-1031.68	67.85088	1.240434	1.233062	0.96607	0.0339297	0.8803933
54054	-957.7108	-1025.873	68.16199	1.192981	0.8505254	0.962074	0.0379258	0.9981236
54060	-958.693	-1026.511	67.81787	0.9093013	1.189835	0.982749	0.0172513	1.260682
54066	-966.0008	-1034.077	68.07649	1.122322	0.9690362	0.92015	0.0798498	1.02664
54072	-963.9893	-1032.29	68.30113	1.122322	0.824093	0.902784	0.0972163	0.9589401
54078	-973.9288	-1041.371	67.44223	1.168288	1.849419	0.968109	0.0318909	0.9182935
54084	-967.8503	-1036.081	68.23026	1.011616	0.9039612	0.965926	0.0340744	1.051034
54090	-966.3512	-1034.31	67.95887	1.025018	1.018635	0.944597	0.0554031	1.177909
54096	-965.3877	-1033.561	68.1734	1.194279	0.7851226	0.908714	0.0912861	1.059676
54102	-968.4926	-1036.608	68.1158	1.13123	0.9950757	0.908714	0.0912861	0.9511364
54108	-966.6741	-1034.787	68.11269	1.13123	0.8775063	0.972031	0.027969	1.076316
54114	-960.4172	-1028.299	67.88162	1.133672	1.120743	0.972031	0.027969	1.061731
54120	-959.7518	-1027.609	67.85752	1.134083	1.209684	0.945669	0.0543307	1.007947
54126	-965.7542	-1033.711	67.95694	1.07285	1.074108	0.871569	0.128431	1.088828
54132	-968.7977	-1036.517	67.7195	0.9829455	1.020836	0.978305	0.021695	1.406073
54138	-962.3943	-1030.484	68.0898	0.998959	0.8674511	0.981653	0.018347	1.223583
54144	-958.0187	-1025.324	67.30481	0.7120224	0.872574	0.955782	0.0442178	2.003179
54150	-963.0759	-1030.975	67.89899	1.307544	1.179173	0.896217	0.103783	0.7954276
54156	-958.7675	-1026.593	67.82507	1.307544	1.200347	0.905032	0.0949681	0.8650569
54162	-961.6136	-1029.534	67.92034	1.295235	1.015723	0.905032	0.0949681	0.9625489
54168	-959.2566	-1027.404	68.14781	1.325512	0.7788605	0.933662	0.0663381	0.9625489
54174	-960.5115	-1028.894	68.38208	1.113462	0.7845415	0.953557	0.0464433	0.9317888
54180	-956.8319	-1024.762	67.92984	1.006922	0.9236297	0.980541	0.019459	1.298967
54186	-954.4383	-1021.673	67.23461	1.006922	1.442896	0.97108	0.0289197	1.48115
54192	-957.9211	-1025.738	67.81695	1.059335	1.278333	0.980661	0.0193387	1.063179
54198	-955.0513	-1022.68	67.62821	1.059335	0.8587233	0.957811	0.0421893	1.546007
54204	-964.8595	-1032.292	67.43248	0.9869872	1.124067	0.943095	0.0569054	1.546007
54210	-959.7689	-1027.713	67.94404	1.001926	0.751182	0.958034	0.0419656	1.446902
54216	-961.8766	-1029.437	67.56013	0.7391778	1.285826	0.943548	0.0564523	1.530837
54222	-962.4233	-1029.717	67.29378	0.6159234	0.9407756	0.913928	0.0860718	2.025613
54228	-966.0163	-1033.051	67.03426	0.791956	1.199306	0.929255	0.0707445	1.916418
54234	-954.5506	-1021.449	66.89828	0.4142216	1.004884	0.956965	0.0430354	2.369992
54240	-970.5798	-1038.033	67.45319	0.7543837	1.023431	0.91114	0.08886	1.766273
54246	-976.7448	-1044.327	67.58222	0.6572922	0.9684212	0.935646	0.0643537	1.782452
54252	-975.5999	-1042.895	67.29541	0.5940095	1.685001	0.97083	0.0291697	1.613981
54258	-967.1626	-1033.827	66.66455	0.6743726	1.370841	0.950459	0.0495415	2.14554
54264	-973.2723	-1040.505	67.2325	0.4720393	0.6784741	0.964651	0.035349	2.358538
54270	-964.1163	-1031.904	67.78748	0.5933046	0.8053715	0.958889	0.0411107	1.808347
54276	-955.2449	-1022.576	67.33063	0.7897039	1.050796	0.946388	0.0536124	1.808347
54282	-963.4839	-1030.866	67.38182	0.7377381	0.9761916	0.95473	0.0452701	1.859669
54288	-970.2234	-1037.777	67.55337	0.7305408	0.889396	0.923795	0.0762047	1.809575
54294	-962.7419	-1029.393	66.65097	0.3692489	1.089586	0.890045	0.109955	2.502389
54300	-956.8704	-1023.841	66.97055	0.5942512	0.9147852	0.954599	0.0454006	2.268413
54306	-956.5995	-1023.981	67.38185	0.7053181	1.316999	0.95946	0.0405402	1.666636
54312	-954.3439	-1021.494	67.14964	0.6764676	1.316999	0.963658	0.0363423	1.849117
54318	-958.9105	-1026.592	67.68124	0.6918859	0.6845405	0.928222	0.071778	1.916433
54324	-957.3595	-1024.238	66.87825	0.4670703	0.9086139	0.901425	0.0985746	2.412183
54330	-958.01	-1024.622	66.61253	0.3766228	0.8409354	0.959454	0.0405456	2.680384
54336	-956.8909	-1024.005	67.11443	0.3950304	0.8048717	0.930929	0.0690708	2.382082
54342	-958.1862	-1025.025	66.83857	0.8142865	1.049212	0.941219	0.0587812	2.123076
54348	-962.1307	-1030.091	67.96029	0.8142865	0.7445512	0.933368	0.0666318	1.581037
54354	-961.6981	-1029.297	67.59925	0.9039816	0.9873061	0.940002	0.0599982	1.581037
54360	-962.2756	-1029.907	67.63157	0.9535011	1.052955	0.928287	0.0717133	1.472069
54366	-966.0133	-1033.809	67.79582	0.987603	1.012545	0.912687	0.0873133	1.348943
54372	-961.3469	-1029.094	67.74705	0.7090249	0.7526613	0.955107	0.0448925	1.80016
54378	-967.7794	-1035.386	67.60675	0.8671413	0.8749306	0.949941	0.0500587	1.687645
54384	-965.5618	-1033.066	67.50438	0.8671413	1.157098	0.967429	0.0325708	1.559305
54390	-975.172	-1042.933	67.76064	0.9170701	1.181738	0.974617	0.0253827	1.307021
54396	-971.815	-1039.482	67.66654	1.063537	1.107608	0.938959	0.061041	1.318809
54402	-979.017	-1046.884	67.86697	1.070115	0.6039058	0.917301	0.0826994	1.599947
54408	-970.3936	-1037.992	67.59874	0.9331888	1.031366	0.892612	0.107388	1.527628
54414	-967.5524	-1035.698	68.14577	1.16165	0.6892742	0.951367	0.0486327	1.220597
54420	-974.5677	-1042.374	67.80653	0.9929623	1.168372	0.974036	0.0259635	1.215919
54426	-970.6757	-1037.997	67.32098	0.9662544	1.69835	0.9518	0.0481996	1.303956
54432	-974.2888	-1042.081	67.79244	0.7847824	1.588748	0.980998	0.0190022	1.120763
54438	-966.5897	-1033.943	67.35279	0.7847824	0.844209	0.941595	0.0584054	1.943608
54444	-974.7977	-1042.134	67.33595	0.5159981	0.9444631	0.949666	0.0503338	2.061291
54450	-964.4102	-1031.288	66.87777	0.5537021	1.243532	0.952464	0.0475357	2.152981
54456	-969.0668	-1036.675	67.60809	0.6230142	0.6663229	0.973658	0.026342	2.027862
54462	-970.0725	-1037.202	67.12965	0.3875807	0.8950173	0.984328	0.0156718	2.312465
54468	-958.4358	-1025.449	67.01306	0.4508	0.9451565	0.981683	0.0183175	2.312465
54474	-965.8179	-1033.407	67.58951	0.7864624	0.6993299	0.851512	0.148488	1.901353
54480	-965.359	-1032.49	67.13062	0.5964442	1.094519	0.851512	0.148488	2.045971
54486	-958.949	-1026.357	67.40818	0.5578858	0.7084362	0.95149	0.0485096	2.165437
54492	-960.1834	-1027.748	67.56499	0.6072811	0.9695044	0.947384	0.0526162	1.828189
54498	-958.4063	-1025.653	67.24644	0.8366152	1.057532	0.954285	0.0457154	1.829591
54504	-959.6549	-1027.426	67.77094	0.6870874	0.85903	0.948877	0.0511227	1.711411
54510	-956.8114	-1024.813	68.0016	0.8574537	0.843092	0.948772	0.0512284	1.430099
54516	-960.6475	-1028.66	68.01287	0.9083363	0.968799	0.962831	0.0371688	1.273172
54522	-965.6767	-1033.848	68.17148	0.7691068	0.5447805	0.946848	0.0531517	1.661404
54528	-954.4826	-1022.026	67.5437	0.7717971	1.018214	0.947576	0.0524236	1.693979
54534	-955.055	-1022.511	67.45629	0.7717971	1.018214	0.964861	0.0351392	1.75553
54540	-959.8144	-1026.991	67.17683	0.8470786	1.541866	0.948493	0.0515075	1.588442
54546	-965.3371	-1032.397	67.05959	0.7852745	1.289602	0.932579	0.0674214	1.851627
54552	-962.4479	-1030.333	67.88532	0.9927327	0.6904251	0.928864	0.0711363	1.555874
54558	-967.563	-1035.149	67.58628	1.133082	0.9845717	0.928864	0.0711363	1.420988
54564	-965.7246	-1033.238	67.51338	0.4414055	0.7956021	0.942603	0.057397	2.102455
54570	-959.8426	-1027.179	67.33648	0.4712991	1.017097	0.924547	0.0754531	2.041755
54576	-966.2945	-1033.565	67.27074	0.6882618	1.017097	0.850542	0.149458	1.940784
54582	-962.205	-1030.042	67.83723	0.9162758	1.03524	0.950556	0.0494436	1.354987
54588	-961.8597	-1029.414	67.55443	0.830957	1.339885	0.914132	0.0858675	1.432666
54594	-965.0755	-1032.419	67.34321	0.7545192	1.302617	0.932617	0.0673825	1.66747
54600	-964.7613	-1032.376	67.61469	0.7347679	1.021555	0.937253	0.0627471	1.66747
54606	-970.4981	-1038.374	67.87584	0.9275871	0.8319565	0.909709	0.0902913	1.482133
54612	-972.9636	-1040.505	67.54146	0.8313875	1.168104	0.892301	0.107699	1.551094
54618	-972.2399	-1039.958	67.71859	1.041237	0.9683113	0.863593	0.136407	1.402475
54624	-968.7555	-1036.68	67.92404	1.029903	0.927722	0.905885	0.0941153	1.281401
54630	-961.6896	-1029.698	68.00875	1.029903	0.900387	0.962436	0.0375643	1.235369
54636	-962.4068	-1030.288	67.8814	0.8153145	0.8733902	0.962436	0.0375643	1.527106
54642	-959.3308	-1026.902	67.57095	0.6196738	0.9776021	0.938641	0.0613591	1.809836
54648	-961.2259	-1028.664	67.43814	0.7522008	1.034328	0.958785	0.0412152	1.770846
54654	-962.9016	-1030.453	67.55178	0.81149	0.9648627	0.942538	0.0574617	1.698184
54660	-961.2994	-1029.028	67.72892	0.8814206	0.7456935	0.94393	0.0560703	1.698184
54666	-955.4334	-1023.047	67.61379	0.6996171	1.01433	0.947514	0.0524858	1.698184
54672	-963.226	-1030.693	67.46735	0.7220324	1.079756	0.943086	0.056914	1.741054
54678	-964.4112	-1031.757	67.346	0.8136999	1.006697	0.943086	0.056914	1.810981
54684	-958.4749	-1025.796	67.32082	0.6644434	0.9075778	0.966976	0.0330243	1.998769
54690	-967.6405	-1035.014	67.37355	0.861965	0.8830121	0.929139	0.0708607	1.847682
54696	-959.6543	-1027.02	67.36614	0.6471563	1.079661	0.969536	0.0304645	1.86299
54702	-957.9541	-1025.423	67.46919	0.6823608	1.079661	0.944406	0.0555942	1.76757
54708	-957.0899	-1024.419	67.32924	0.2747036	0.9790011	0.964875	0.0351249	2.2001
54714	-954.4993	-1021.757	67.25746	0.239941	0.9790011	0.956387	0.0436126	2.268725
54720	-961.4795	-1029.039	67.55986	0.239941	0.7133174	0.983055	0.0169447	2.268725
54726	-959.6936	-1027.114	67.42003	0.4609016	0.8240176	0.95116	0.0488401	2.129046
54732	-962.055	-1029.3	67.24506	0.399741	1.048093	0.95454	0.0454597	2.129046
54738	-962.9113	-1030.218	67.30671	0.2214075	0.868827	0.935423	0.0645772	2.323863
54744	-968.6964	-1035.765	67.06887	0.04952558	0.8928928	0.974815	0.0251852	2.564825
54750	-963.3564	-1030.432	67.07519	0.04320359	0.8928928	0.979298	0.0207017	2.564825
54756	-962.7115	-1029.85	67.13829	0.0380771	1.099371	0.967827	0.0321728	2.398553
54762	-965.7054	-1033.4	67.69455	0.9433318	1.343838	0.978413	0.0215873	1.227598
54768	-967.7264	-1035.748	68.0218	1.021781	0.8924362	0.952995	0.0470046	1.238477
54774	-966.489	-1033.331	66.84212	0.4049661	1.167439	0.94792	0.0520804	2.314356
54780	-955.6841	-1022.794	67.10944	0.6299012	1.167439	0.94792	0.0520804	1.993639
54786	-957.4003	-1024.632	67.23135	0.48402	1.194626	0.930205	0.0697953	1.993639
54792	-957.5139	-1024.658	67.14386	0.4136722	0.9436668	0.949562	0.0504385	2.25349
54798	-955.8502	-1022.821	66.97046	0.4700428	0.8186766	0.945672	0.0543281	2.415461
54804	-962.5293	-1028.832	66.3032	0.3909018	0.7307306	0.970223	0.0297774	2.940114
54810	-961.5936	-1028.505	66.91149	0.3250059	1.069885	0.976531	0.0234694	2.37807
54816	-962.1986	-1028.776	66.5779	0.4633292	1.069885	0.978951	0.0210494	2.50088
54822	-953.1754	-1020.567	67.39205	0.6913032	1.056281	0.91801	0.0819897	1.830212
54828	-955.3532	-1022.039	66.68579	0.488052	1.141198	0.903173	0.0968269	2.375868
54834	-961.4638	-1029.374	67.9101	0.6844972	1.000534	0.941905	0.0580954	1.503601
54840	-955.2178	-1022.335	67.11717	0.6136167	0.8858629	0.942956	0.0570439	2.181537
54846	-959.0449	-1026.14	67.09469	0.4267047	0.8498854	0.874115	0.125885	2.341633
54852	-951.8848	-1019.42	67.53566	0.3064486	0.8297449	0.887414	0.112586	2.150074
54858	-962.4387	-1029.771	67.332	0.1636241	1.25246	0.941785	0.0582146	2.106129
54864	-955.5635	-1022.453	66.88936	0.3493546	1.25246	0.967242	0.0327583	2.272625
54870	-956.7399	-1024.401	67.66143	0.2649597	0.967936	0.918632	0.0813684	1.995789
54876	-952.0402	-1019.235	67.19482	0.4427038	0.9690754	0.981618	0.0183823	2.184905
54882	-950.3298	-1016.998	66.66858	0.666569	1.23436	0.975147	0.0248534	2.220474
54888	-957.2584	-1023.915	66.65705	0.467872	1.203569	0.969691	0.0303089	2.371809
54894	-957.7468	-1023.858	66.11146	0.2069988	0.9623414	0.907341	0.092659	3.007691
54900	-953.8209	-1020.313	66.49252	0.2028705	1.082772	0.980369	0.0196312	2.707374
54906	-950.7813	-1018.244	67.46322	0.13518	1.062686	0.964896	0.0351037	2.150178
54912	-962.7416	-1029.535	66.79368	0.2155822	1.062686	0.969509	0.0304914	2.525115
54918	-963.4477	-1030.215	66.76683	0.1485233	1.205204	0.956865	0.0431349	2.502752
54924	-975.449	-1042.748	67.29869	0.2109547	0.6531335	0.956865	0.0431349	2.502752
54930	-968.3182	-1036.123	67.80523	1.811009	0.8306232	0.957969	0.0420309	0.3392667
54936	-963.4599	-1031.431	67.97085	1.693246	0.8443081	0.969573	0.0304272	0.538964
54942	-971.831	-1039.608	67.77677	1.693246	1.031022	0.942966	0.0570343	0.4823582
54948	-965.5414	-1033.877	68.33521	1.66122	0.5850591	0.936226	0.0637742	0.4515536
54954	-975.7995	-1042.515	66.71583	0.07730967	1.049351	0.97147	0.0285298	2.666891
54960	-968.9359	-1036.464	67.52806	2.178042	0.6105743	0.936226	0.0637742	0.221115
54966	-976.9276	-1043.524	66.59651	2.044391	2.002252	0.972898	0.0271017	0.3037573
54972	-973.2656	-1040.722	67.45667	0.5878811	0.8270783	0.948377	0.0516229	2.018912
54978	-971.6478	-1038.98	67.33225	0.6270571	0.9035808	0.970934	0.029066	2.018912
54984	-966.3643	-1033.808	67.44399	0.621179	1.162424	0.944257	0.0557433	1.774835
54990	-969.1197	-1036.153	67.03377	0.621179	1.696599	0.933047	0.0669529	1.774835
54996	-961.7656	-1029.374	67.60797	0.72553	0.9776809	0.954886	0.0451142	1.709979
55002	-955.2085	-1022.659	67.45019	0.8669203	0.9776809	0.966048	0.0339517	1.721548
55008	-954.4737	-1021.774	67.30055	0.6453613	1.226657	0.980903	0.0190969	1.818544
55014	-957.0694	-1024.001	66.9313	0.8318103	1.473233	0.971572	0.0284281	1.808936
55020	-962.0386	-1029.001	66.96239	0.8025212	1.473233	0.942211	0.0577887	1.807692
55026	-960.833	-1028.821	67.98808	0.9858654	0.8478567	0.968797	0.0312031	1.335873
55032	-957.7116	-1025.896	68.18409	1.149318	0.911706	0.961934	0.0380664	0.9511988
55038	-959.2443	-1027.429	68.18422	0.9477976	0.9322665	0.945148	0.0548523	1.124777
55044	-964.9728	-1032.015	67.04236	0.8012165	1.140698	0.958991	0.0410093	1.939846
55050	-976.1565	-1043.544	67.38747	0.9601018	0.8602059	0.986012	0.0139882	1.787824
55056	-963.1415	-1030.176	67.03441	0.8284617	1.823516	0.947845	0.0521549	1.567647
55062	-963.3298	-1030.834	67.50407	0.6680672	1.176462	0.933727	0.0662727	1.690887
55068	-964.2426	-1031.86	67.6176	0.9426301	1.038758	0.933727	0.0662727	1.501127
55074	-964.8413	-1032.802	67.96042	0.9426301	0.7259042	0.908572	0.091428	1.503298
55080	-972.0227	-1039.66	67.63764	1.146883	1.086304	0.931799	0.0682011	1.290781
55086	-962.1395	-1029.875	67.73534	1.146883	0.93715	0.914662	0.0853379	1.331452
55092	-960.3803	-1028.466	68.08563	0.8063158	1.031695	0.911546	0.0884538	1.245278
55098	-956.0919	-1023.611	67.51906	0.9748311	1.340763	0.973181	0.0268194	1.347374
55104	-954.2126	-1021.301	67.08843	0.9561077	1.023125	0.947032	0.0529678	1.878824
55110	-955.2355	-1022.668	67.43248	0.9168675	1.166217	0.9589	0.0410998	1.569613
55116	-962.0015	-1029.04	67.03835	0.9168675	1.575761	0.953555	0.0464451	1.620791
55122	-975.5925	-1043.615	68.02248	1.449719	0.9753905	0.902002	0.0979983	0.6827305
55128	-971.2375	-1039.088	67.85001	1.449719	1.161865	0.984447	0.0155528	0.6727819
55134	-960.288	-1028.521	68.23303	1.043764	0.6158343	0.929935	0.0700651	1.328601
55140	-957.2214	-1025.348	68.12707	1.11779	0.6385079	0.951411	0.0485885	1.328601
55146	-952.1927	-1019.513	67.32061	0.6534383	1.065721	0.954369	0.0456306	1.89872
55152	-956.9012	-1024.49	67.58845	0.7995539	1.042507	0.950538	0.0494621	1.62509
55158	-957.6112	-1024.892	67.28064	0.7995539	1.170374	0.965325	0.0346747	1.759423
55164	-957.2597	-1024.36	67.10029	0.7017255	1.061058	0.96023	0.0397702	2.017238
55170	-948.4324	-1015.932	67.49922	0.732277	1.060555	0.962831	0.0371694	1.724279
55176	-960.9886	-1028.527	67.53857	0.7357599	0.9577454	0.976922	0.023078	1.765861
55182	-957.0732	-1024.476	67.40248	0.7265704	0.9577454	0.96232	0.0376805	1.866105
55188	-958.1522	-1026.142	67.98988	0.9113417	0.7831084	0.967829	0.0321708	1.45139
55194	-955.9901	-1023.485	67.49441	0.692798	0.7831084	0.927943	0.0720566	1.958136
55200	-961.0311	-1027.964	66.93278	0.6705407	1.309661	0.970105	0.029895	2.003617
55206	-960.4806	-1027.51	67.02942	0.6798139	1.052912	0.951698	0.048302	2.083759
55212	-959.3257	-1026.215	66.88983	0.7017991	1.247607	0.951658	0.0483421	2.045591
55218	-967.802	-1035.058	67.25625	0.8637375	1.473716	0.921492	0.0785079	1.55454
55224	-971.1084	-1039.548	68.43959	1.532306	0.5312807	0.947614	0.0523856	0.7752094
55230	-980.3001	-1048.864	68.56415	1.478915	0.4115472	0.943626	0.0563742	0.9387549
55236	-978.6449	-1046.213	67.56854	1.478915	1.280107	0.926798	0.0732021	0.8853221
55242	-967.5774	-1035.684	68.1066	0.9150489	0.8283516	0.963481	0.0365188	1.315436
55248	-972.73	-1040.421	67.69121	0.9032456	0.7132833	0.96074	0.0392597	1.73825
55254	-973.6728	-1041.33	67.65763	1.581065	1.289817	0.906808	0.0931916	0.4961951
55260	-974.3972	-1042.103	67.70627	0.837601	1.058088	0.972368	0.0276318	1.499404
55266	-970.7005	-1038.544	67.84363	0.8027901	0.9550888	0.963518	0.0364815	1.499404
55272	-974.3787	-1042.255	67.87671	0.8658658	0.9550888	0.976542	0.0234577	1.426347
55278	-977.0915	-1044.703	67.61114	0.7729039	1.480716	0.9563	0.0437003	1.349005
55284	-966.9475	-1034.644	67.69664	0.7414025	1.117097	0.914175	0.085825	1.536995
55290	-976.8997	-1043.253	66.35295	2.301417	1.673426	0.905023	0.0949775	0.2059237
55296	-970.9601	-1037.746	66.78576	2.192728	1.297497	0.98244	0.0175601	0.2228066
55302	-962.3569	-1030.36	68.00288	2.042807	0.5310213	0.98244	0.0175601	0.3737699
55308	-960.613	-1027.996	67.38318	2.042807	0.8908393	0.967428	0.0325717	0.2519621
55314	-961.5184	-1028.659	67.14112	1.929548	1.321911	0.956221	0.0437788	0.2787189
55320	-966.5079	-1032.681	66.17266	0.5814901	1.005968	0.930848	0.0691516	2.716933
55326	-962.8273	-1029.797	66.97003	0.383597	0.9192119	0.945472	0.0545278	2.399791
55332	-972.3052	-1039.292	66.98727	0.4169987	0.8812327	0.980637	0.0193627	2.393749
55338	-975.3702	-1042.565	67.19462	0.3204614	1.065824	0.965042	0.0349581	2.20232
55344	-964.5181	-1031.606	67.08764	0.3416805	1.065824	0.965042	0.0349581	2.2576
55350	-965.8437	-1033.337	67.49349	0.09805826	1.12515	0.971514	0.0284858	2.11652
55356	-970.7848	-1037.954	67.16872	0.1446466	1.072838	0.979587	0.020413	2.327485
55362	-974.3198	-1041.048	66.7282	0.3807732	1.203957	0.969339	0.0306605	2.381694
55368	-969.0151	-1035.7	66.68476	0.5965373	1.171623	0.96209	0.0379101	2.290124
55374	-969.0175	-1037.009	67.99196	1.450059	1.026445	0.903277	0.0967229	0.6399558
55380	-964.1695	-1031.8	67.63069	1.450059	1.448193	0.889078	0.110922	0.6399558
55386	-968.4502	-1036.654	68.20397	1.322503	0.7892515	0.904221	0.0957793	0.891287
55392	-958.9511	-1027.243	68.29225	1.242168	0.7892515	0.897302	0.102698	0.8821876
55398	-956.462	-1024.17	67.70844	1.242168	1.121337	0.966879	0.0331208	1.120931
55404	-961.7935	-1029.964	68.17063	1.054699	0.9511605	0.973117	0.0268827	1.018723
55410	-959.9982	-1027.59	67.59209	1.078296	1.150276	0.962944	0.0370563	1.33545
55416	-954.5514	-1022.078	67.5268	0.9021086	1.20604	0.955751	0.0442494	1.484432
55422	-961.1948	-1028.101	66.90628	0.9021086	1.304268	0.955751	0.0442494	1.868333
55428	-957.615	-1025.264	67.64921	0.6148688	1.075209	0.96601	0.0339896	1.691382
55434	-965.5174	-1033.21	67.69264	0.6023439	1.025218	0.958562	0.0414383	1.703637
55440	-959.6586	-1026.829	67.17003	0.5197792	1.048109	0.958562	0.0414383	2.099566
55446	-965.5564	-1032.32	66.76329	0.4366729	1.28057	0.971675	0.0283249	2.282388
55452	-967.4308	-1034.367	66.93616	0.6450809	0.8425599	0.942285	0.0577152	2.308802
55458	-973.977	-1041.016	67.03933	0.758262	1.204737	0.942285	0.0577152	1.932566
55464	-967.3468	-1034.565	67.21843	0.7513134	1.204737	0.940441	0.0595587	1.815149
55470	-964.5448	-1032.164	67.61935	1.084978	0.8132196	0.940441	0.0595587	1.57193
55476	-961.5053	-1029.293	67.78762	0.7851081	0.8723128	0.900384	0.0996164	1.61887
55482	-956.2715	-1023.787	67.51597	0.7981259	0.8713633	0.937822	0.0621784	1.802411
55488	-956.6725	-1024.201	67.52843	0.8308733	0.8713633	0.937822	0.0621784	1.771026
55494	-961.0564	-1027.996	66.93952	0.6808278	0.8674117	0.937822	0.0621784	2.265901
55500	-960.5045	-1027.932	67.42796	0.5755782	0.9464468	0.937822	0.0621784	1.959019
55506	-956.8294	-1024.128	67.29842	0.6178592	1.033	0.974937	0.0250629	1.959019
55512	-968.2829	-1035.639	67.35577	0.6853909	1.118014	0.975077	0.0249228	1.819336
55518	-968.8661	-1036.623	67.75668	0.79569	0.6569372	0.954278	0.0457219	1.819336
55524	-967.9215	-1035.408	67.48603	0.7436408	0.9103406	0.950338	0.0496617	1.831339
55530	-960.534	-1028.4	67.86597	0.7680181	0.8770839	0.941339	0.0586614	1.570412
55536	-960.9328	-1028.481	67.54786	0.7680181	0.8878337	0.950816	0.0491841	1.788617
55542	-956.5137	-1024.067	67.55287	0.7228808	1.000349	0.950816	0.0491841	1.734565
55548	-965.8829	-1033.626	67.74286	0.6672351	0.8322686	0.889022	0.110978	1.766334
55554	-961.7685	-1028.472	66.70305	0.6216805	1.245841	0.892945	0.107055	2.2209
55560	-961.1403	-1028.162	67.02193	0.5678171	0.9614037	0.969294	0.030706	2.2209
55566	-961.6301	-1028.566	66.93586	0.6870115	0.9578505	0.923551	0.0764486	2.201871
55572	-961.2284	-1028.81	67.5813	0.6404371	0.8099648	0.923551	0.0764486	1.913418
55578	-951.449	-1018.563	67.11429	0.6707912	0.7685775	0.944107	0.0558933	2.233829
55584	-955.4245	-1022.496	67.07152	0.4848207	1.021679	0.915141	0.084859	2.20329
55590	-951.4888	-1018.153	66.66465	0.6098744	1.153979	0.899856	0.100144	2.304522
55596	-951.1445	-1018.324	67.17977	0.4922704	0.7192787	0.949753	0.0502471	2.345413
55602	-953.8644	-1021.497	67.63245	0.5144192	0.7703323	0.911151	0.0888487	1.995445
55608	-946.789	-1014.027	67.2383	0.5550122	0.7415427	0.922396	0.0776041	2.249959
55614	-951.8962	-1018.873	66.9764	0.6417975	1.198754	0.927251	0.0727491	2.055764
55620	-945.9223	-1013.116	67.19356	0.5615102	1.049407	0.942341	0.057659	2.055764
55626	-954.7327	-1022.068	67.33527	0.6756769	1.276208	0.952016	0.0479841	1.744266
55632	-956.0393	-1023.07	67.03033	0.2497994	1.458644	0.984234	0.0157656	2.139885
55638	-959.0773	-1026.714	67.63716	0.6502229	0.7793257	0.96193	0.0380696	1.893548
55644	-962.9421	-1030.25	67.30749	0.690494	1.484574	0.950625	0.0493753	1.637512
55650	-958.4387	-1025.844	67.40537	0.5539842	1.027419	0.955834	0.0441663	1.933707
55656	-958.8898	-1025.989	67.0993	0.5169538	1.089401	0.94649	0.05351	2.122021
55662	-960.3963	-1027.749	67.35298	0.7419198	0.7703332	0.97105	0.0289504	2.030019
55668	-951.5968	-1019.014	67.41675	0.7321387	0.7267698	0.947586	0.0524138	2.030019
55674	-956.4235	-1023.856	67.43271	0.808203	1.183683	0.986838	0.0131625	1.637172
55680	-957.5377	-1025.391	67.85321	0.8818645	0.5983009	0.944521	0.0554794	1.749785
55686	-956.6598	-1023.831	67.17162	0.6857204	0.6808842	0.944521	0.0554794	2.258967
55692	-963.2274	-1030.162	66.93473	0.3698541	1.200444	0.910917	0.0890832	2.258967
55698	-955.7627	-1023.25	67.48689	0.5428054	1.022031	0.898855	0.101145	1.889661
55704	-957.29	-1024.521	67.23069	0.5948835	1.111117	0.928738	0.0712621	1.970119
55710	-967.8146	-1034.931	67.11639	0.5842493	1.300423	0.89245	0.10755	1.943507
55716	-964.3349	-1031.861	67.52607	0.6569713	1.575938	0.920077	0.0799229	1.451739
